1.53075630863004,22.1999610222845,3.03999968935928,8.28704772993941,1.81444763926464,5.68174186182797,0.0100482355917309,0.0973,0.0213,0.0214,0.0001,0.002,0.122059459055095
1.53098209154471,22.1974859914208,3.03945787890298,8.28759208410678,1.81455150629969,5.68499441738959,0.0100459872351053,0.0973,0.0213,0.0214,0.0001,0.002,0.12206264328445
1.53122210899922,22.1950070750584,3.03891521786991,8.28813729284423,1.81465535970357,5.68818287432563,0.0100447864268195,0.0973,0.0213,0.0214,0.0001,0.002,0.122064338026417
1.53149091066202,22.1925206660656,3.03837091662071,8.28868414949835,1.814759203607,5.6912424386453,0.0100457000509975,0.0973,0.0213,0.0214,0.0001,0.002,0.122063053073012
1.53176363677526,22.1900328694606,3.03782631160853,8.28923131134158,1.81486303091237,5.69428543645127,0.0100468969710211,0.0973,0.0213,0.0214,0.0001,0.002,0.122061375529055
1.53201553790943,22.1875497896808,3.03728273915928,8.28977743577415,1.81496683456577,5.69742242346127,0.0100465581437341,0.0973,0.0213,0.0214,0.0001,0.002,0.122061848762276
1.53226132172789,22.1850678193822,3.03673940958723,8.29032331618926,1.81507061876595,5.70058722264678,0.0100457674253701,0.0973,0.0213,0.0214,0.0001,0.002,0.122062949302326
1.53247515795238,22.1825933399308,3.03619771984094,8.2908675490799,1.81517437615342,5.70389411014715,0.0100426280997605,0.0973,0.0213,0.0214,0.0001,0.002,0.122067303485382
1.53267405354875,22.1801221891464,3.03565675877508,8.29141104986907,1.815278111591,5.70726676247455,0.0100383945788014,0.0973,0.0213,0.0214,0.0001,0.002,0.122073154854219
1.532870442834,22.1776513149893,3.03511585826588,8.29195448981728,1.81538182862954,5.71064986577122,0.0100339826331706,0.0973,0.0213,0.0214,0.0001,0.002,0.122079231592202
1.53307670496596,22.1751776657014,3.03457435025116,8.29249854012315,1.81548553079797,5.71398898063465,0.0100303019868548,0.0973,0.0213,0.0214,0.0001,0.002,0.12208428341612
1.53330403974814,22.1726984672231,3.03403162745992,8.29304381090871,1.81558922128252,5.71723545502467,0.0100281737529259,0.0973,0.0213,0.0214,0.0001,0.002,0.122087194310105
1.53354223327678,22.1702162165804,3.03348823651758,8.29358975298224,1.81569289715443,5.72043461750694,0.0100268444015377,0.0973,0.0213,0.0214,0.0001,0.002,0.122089006187703
1.53377437020789,22.167735074999,3.0329450883605,8.29413545113067,1.81579655357763,5.72366042077949,0.0100250698401336,0.0973,0.0213,0.0214,0.0001,0.002,0.122091416433006
1.53399485516012,22.1652564293717,3.0324024865942,8.2946806003231,1.81590018895572,5.72693689928232,0.0100224400719442,0.0973,0.0213,0.0214,0.0001,0.002,0.122094975760538
1.53419924215868,22.1627813890789,3.03186067407377,8.29522495656428,1.8160038020234,5.73028284211061,0.0100186304078065,0.0973,0.0213,0.0214,0.0001,0.002,0.122100114026501
1.53440109794637,22.1603066253374,3.03131892209337,8.29576925198121,1.81610739666168,5.73363924098071,0.0100146396766244,0.0973,0.0213,0.0214,0.0001,0.002,0.122105477682491
1.53462067663068,22.1578271454337,3.03077613769512,8.29631458466302,1.81621097865492,5.73691905800756,0.0100119556123131,0.0973,0.0213,0.0214,0.0001,0.002,0.122109072518284
1.53480729077126,22.1553554309507,3.03023505322969,8.2968582094311,1.8163145335083,5.74033983161102,0.0100068534022165,0.0973,0.0213,0.0214,0.0001,0.002,0.122115882113633
1.53498020715526,22.1528867663935,3.02969463642528,8.29740116340361,1.81641806674449,5.74381820294633,0.0100007529260468,0.0973,0.0213,0.0214,0.0001,0.002,0.122123995509954
1.53519122334905,22.1504083936349,3.02915209439281,8.29794625258177,1.81652159317528,5.7471334648339,0.00999745952022438,0.0973,0.0213,0.0214,0.0001,0.002,0.122128360259878
1.53539293034682,22.1479319614198,3.02860997716587,8.29849091496001,1.8166250992211,5.75048789536017,0.00999348637711189,0.0973,0.0213,0.0214,0.0001,0.002,0.122133607399502
1.53558424511445,22.1454577469502,3.02806834542691,8.29903508957099,1.81672858457509,5.75388574077786,0.00998875543669311,0.0973,0.0213,0.0214,0.0001,0.002,0.122139833402529
1.53576521427216,22.1429857500842,3.02752719914482,8.29957877644595,1.81683204925415,5.75732643924553,0.00998327174270609,0.0973,0.0213,0.0214,0.0001,0.002,0.122147024706525
1.53596625483105,22.1405084832074,3.0269848992016,8.30012362239829,1.81693550196476,5.7606819718361,0.0099792698531566,0.0973,0.0213,0.0214,0.0001,0.002,0.122152254340366
1.53618502741872,22.1380265012077,3.02644156706807,8.30066950538691,1.81703894202326,5.76396283930792,0.00997657487895536,0.0973,0.0213,0.0214,0.0001,0.002,0.122155763730754
1.53641132864687,22.1355423000095,3.02589774912847,8.30121587646238,1.81714236649595,5.76721221553796,0.0099744350566696,0.0973,0.0213,0.0214,0.0001,0.002,0.122158540404042
1.53665299942552,22.1330539386884,3.02535302049394,8.30176316250833,1.81724577762075,5.77039777891809,0.00997342473488392,0.0973,0.0213,0.0214,0.0001,0.002,0.122159846803257
1.5368728469282,22.1305705677445,3.02480938430582,8.30230935097903,1.81734916473446,5.77367414798443,0.0099708116252058,0.0973,0.0213,0.0214,0.0001,0.002,0.122163213794941
1.53708896887946,22.1280877505097,3.02426586933046,8.30285541766789,1.81745253303123,5.77696582919684,0.00996792742814201,0.0973,0.0213,0.0214,0.0001,0.002,0.122166916990641
1.53730588215547,22.1256043778733,3.02372223277183,8.30340160651083,1.81755588380476,5.78025410375129,0.00996510422427705,0.0973,0.0213,0.0214,0.0001,0.002,0.122170529096085
1.53751233253205,22.1231232224243,3.02317908157899,8.30394730770928,1.8176592138267,5.78358517002124,0.00996151595937045,0.0973,0.0213,0.0214,0.0001,0.002,0.122175103855301
1.5377207430829,22.1206412342798,3.0226357481003,8.30449319204937,1.81776252666164,5.78690786861829,0.00995807593455234,0.0973,0.0213,0.0214,0.0001,0.002,0.122179474142802
1.537946857115,22.1181545320807,3.02209138266513,8.30504011319081,1.81786582681963,5.79015810678079,0.00995593910321894,0.0973,0.0213,0.0214,0.0001,0.002,0.122182179237592
1.53815346465872,22.1156722647793,3.02154798807603,8.30558605892822,1.8179691036167,5.7934876578345,0.00995237228184751,0.0973,0.0213,0.0214,0.0001,0.002,0.122186678657452
1.53838116061265,22.1131844519849,3.02100337951981,8.30613322433211,1.81807236870594,5.79673148038273,0.00995035717561843,0.0973,0.0213,0.0214,0.0001,0.002,0.122189211657192
1.53861409725047,22.1106949750241,3.02045840665994,8.30668075575002,1.8181756175255,5.79995426124445,0.00994872769730229,0.0973,0.0213,0.0214,0.0001,0.002,0.122191252675614
1.53884775001345,22.1082049428059,3.01991331224835,8.3072284092903,1.81827884877113,5.80317438169633,0.00994715106454941,0.0973,0.0213,0.0214,0.0001,0.002,0.12219322051259
1.53908549162729,22.1057135237315,3.01936791423926,8.30777636785342,1.81838206340774,5.80637834453137,0.00994587460573698,0.0973,0.0213,0.0214,0.0001,0.002,0.12219480805269
1.53931042358083,22.1032248757783,3.01882312285792,8.30832371694077,1.81848525657864,5.80963381915203,0.00994365797454962,0.0973,0.0213,0.0214,0.0001,0.002,0.122197555122848
1.53948321484105,22.1007487003486,3.01828106184403,8.30886832284206,1.81858841699445,5.8130970244339,0.00993761791333868,0.0973,0.0213,0.0214,0.0001,0.002,0.122205014029371
1.53967837625523,22.0982667029437,3.01773772633812,8.30941420921888,1.81869156608472,5.8164703846758,0.00993322836002936,0.0973,0.0213,0.0214,0.0001,0.002,0.122210415485034
1.53987780070906,22.0957833185922,3.01719408721492,8.30996040063843,1.81879469863187,5.81982631248842,0.00992915759774341,0.0973,0.0213,0.0214,0.0001,0.002,0.122215406880958
1.5400747163557,22.0933002103338,3.01665050853145,8.31050653133451,1.81889781268503,5.82319166286771,0.0099249082417368,0.0973,0.0213,0.0214,0.0001,0.002,0.12222059875689
1.54028714281798,22.0908129436333,3.01610601952094,8.31105357663145,1.81900091342218,5.82649552337561,0.00992180233422097,0.0973,0.0213,0.0214,0.0001,0.002,0.122224380079582
1.54047223984641,22.0883320503446,3.01556292571777,8.31159922017078,1.81910398851624,5.82990625984228,0.00991669543599314,0.0973,0.0213,0.0214,0.0001,0.002,0.122230575425534
1.54064926483063,22.0858528187386,3.01502019567453,8.3121444982424,1.81920704351812,5.83334775770084,0.00991100414306345,0.0973,0.0213,0.0214,0.0001,0.002,0.122237455158291
1.54082163095587,22.0833744173209,3.01447764736828,8.31268959372379,1.81931007941188,5.83680646664279,0.00990498001647699,0.0973,0.0213,0.0214,0.0001,0.002,0.12224471130619
1.54100174146043,22.0808937976497,3.01393461346288,8.31323517708415,1.81941309976585,5.84023412352125,0.00989953333072917,0.0973,0.0213,0.0214,0.0001,0.002,0.122251248553348
1.54119068757294,22.0784106826978,3.01339103331409,8.31378130925241,1.81951610488702,5.84362677398694,0.00989474287429188,0.0973,0.0213,0.0214,0.0001,0.002,0.122256977689749
1.54136366413879,22.0759311690199,3.01284824152234,8.31432664936243,1.81961908762939,5.84708029968843,0.0098887883890703,0.0973,0.0213,0.0214,0.0001,0.002,0.122264073553882
1.54152299438101,22.0734547022256,3.01230611672564,8.31487131934597,1.81972204866884,5.850585251139,0.00988184271173008,0.0973,0.0213,0.0214,0.0001,0.002,0.122272321078352
1.5416811232768,22.0709782341034,3.01176399163825,8.31541598962156,1.81982499159421,5.85409354481803,0.00987482042256763,0.0973,0.0213,0.0214,0.0001,0.002,0.122280629811371
1.54184481137774,22.0685001021107,3.011221502312,8.31596102584607,1.81992791835075,5.85757935614021,0.00986821734686092,0.0973,0.0213,0.0214,0.0001,0.002,0.122288414631938
1.54203880263682,22.0660142105273,3.0106773143292,8.31650776870203,1.82003083605962,5.86094879204772,0.00986384664069196,0.0973,0.0213,0.0214,0.0001,0.002,0.122293549145635
1.5422246816743,22.0635299802025,3.01013349001349,8.31705414618354,1.82013373363367,5.86434843629148,0.00985888732346621,0.0973,0.0213,0.0214,0.0001,0.002,0.122299354304091
1.54241374407239,22.0610446403862,3.00958942281834,8.31760076768477,1.82023661433002,5.8677353630465,0.00985416869325124,0.0973,0.0213,0.0214,0.0001,0.002,0.122304857965818
1.54261723511133,22.0585554205293,3.00904450624124,8.31814824255566,1.82033948138519,5.87106735024867,0.00985051455124994,0.0973,0.0213,0.0214,0.0001,0.002,0.122309104786449
1.54277090997499,22.0560781127156,3.0085021973365,8.31869309751159,1.82044231626917,5.87458590306683,0.00984321349879987,0.0973,0.0213,0.0214,0.0001,0.002,0.122317559633801
1.54291102420301,22.0536038509966,3.00796055525413,8.31923728251453,1.82054512946259,5.87815383263123,0.00983493073807636,0.0973,0.0213,0.0214,0.0001,0.002,0.122327116959054
1.5430770500232,22.0511229389539,3.00741745734549,8.31978293017861,1.82064793235418,5.88162360596577,0.00982856141770209,0.0973,0.0213,0.0214,0.0001,0.002,0.122334440050349
1.54321707274093,22.0486481202041,3.00687569332317,8.32032723769399,1.82075070995242,5.88518889064631,0.00982029662858329,0.0973,0.0213,0.0214,0.0001,0.002,0.122343908358019
1.5433728746648,22.0461691446718,3.00633301933718,8.32087245944517,1.82085347432454,5.88869418626397,0.00981320251285057,0.0973,0.0213,0.0214,0.0001,0.002,0.122352006348039
1.54356127715822,22.0436818573172,3.00578852580528,8.32141950928474,1.82095623031259,5.89207795369809,0.00980850929913608,0.0973,0.0213,0.0214,0.0001,0.002,0.122357344449403
1.54375398043299,22.0411931836615,3.00524372879741,8.32196686402504,1.82105896972717,5.89544530370053,0.00980413804701961,0.0973,0.0213,0.0214,0.0001,0.002,0.122362298483115
1.54391830614403,22.0387111567333,3.00470038682855,8.32251275689516,1.82116168313035,5.89891612525932,0.00979769350489176,0.0973,0.0213,0.0214,0.0001,0.002,0.122369575960756
1.5440724011503,22.0362313443654,3.00415752965037,8.3230581626986,1.82126437577629,5.90242323768325,0.00979050979429629,0.0973,0.0213,0.0214,0.0001,0.002,0.122377658958782
1.54423320521683,22.0337495916807,3.00361424771631,8.32360399525206,1.82136705256073,5.90590466323041,0.00978382968218183,0.0973,0.0213,0.0214,0.0001,0.002,0.122385148261033
1.54439618344998,22.0312670066629,3.00307078357574,8.32415001086747,1.82146971216763,5.90937707300756,0.00977731983805199,0.0973,0.0213,0.0214,0.0001,0.002,0.122392420385107
1.54456245265161,22.0287833123677,3.00252707660258,8.32469627045553,1.82157235491606,5.91283650509349,0.00977106172339341,0.0973,0.0213,0.0214,0.0001,0.002,0.122399386111416
1.5447218614047,22.0263010014949,3.00198367247522,8.32524222577597,1.82167497786863,5.91631964479763,0.00976431110571429,0.0973,0.0213,0.0214,0.0001,0.002,0.122406872937013
1.54489246237209,22.0238156426929,3.00143960112392,8.32578885145286,1.82177758624447,5.91976145838996,0.00975839153159486,0.0973,0.0213,0.0214,0.0001,0.002,0.122413414403157
1.54506857365707,22.0213286208186,3.00089516570848,8.32633584290312,1.82188017839214,5.92318263913875,0.00975288500667141,0.0973,0.0213,0.0214,0.0001,0.002,0.122419477461964
1.54521074655532,22.018849628854,3.00035248812527,8.3268810682684,1.8219827429011,5.9267240550516,0.00974490100250815,0.0973,0.0213,0.0214,0.0001,0.002,0.122428236644155
1.54535067389188,22.0163709123245,2.99980987083772,8.32742623305496,1.82208528895424,5.93027199769498,0.00973676624133731,0.0973,0.0213,0.0214,0.0001,0.002,0.122437128970163
1.54553342446419,22.0138813941673,2.99926488895953,8.32797377353351,1.8221878295855,5.93366676334403,0.00973178208289829,0.0973,0.0213,0.0214,0.0001,0.002,0.122442557588434
1.54571374670846,22.0113921515649,2.9987199674032,8.32852125340701,1.82229035167655,5.93706944435718,0.00972662752468567,0.0973,0.0213,0.0214,0.0001,0.002,0.122448151490957
1.54588263962086,22.0089053997877,2.99817559111487,8.32906818545257,1.82239285262228,5.94051163506714,0.00972064372055303,0.0973,0.0213,0.0214,0.0001,0.002,0.122454621812786
1.54607395090982,22.0064128315981,2.9976299415523,8.32961639675017,1.82249534222221,5.94387431151323,0.00971631126866386,0.0973,0.0213,0.0214,0.0001,0.002,0.122459289550307
1.54624477056412,22.0039249693045,2.99708532216018,8.33016357304084,1.82259780804069,5.94730810749952,0.00971048428605974,0.0973,0.0213,0.0214,0.0001,0.002,0.122465544727787
1.54637040587264,22.0014479042879,2.99654306640628,8.33070837459641,1.82270024293974,5.95089837336909,0.00970135777105179,0.0973,0.0213,0.0214,0.0001,0.002,0.122475306377432
1.54648147892095,21.9989741602832,2.99600153765705,8.33125244573413,1.82280265581131,5.95453744972836,0.00969118107831887,0.0973,0.0213,0.0214,0.0001,0.002,0.122486151797339
1.54661974137674,21.9964934927648,2.99545849327737,8.33179803961793,1.82290505875343,5.95808050490286,0.00968301358177762,0.0973,0.0213,0.0214,0.0001,0.002,0.122494824396679
1.54679183139072,21.9940042407858,2.9949135696684,8.33234552155371,1.82300745367017,5.96150550875919,0.00967733702684181,0.0973,0.0213,0.0214,0.0001,0.002,0.122500830114222
1.54698971025368,21.9915083426992,2.99436719115613,8.33289446522333,1.82310983820975,5.96484111905181,0.00967355753900079,0.0973,0.0213,0.0214,0.0001,0.002,0.122504814228867
1.54719072781886,21.9890113358257,2.99382056991866,8.33344365275768,1.82321220579101,5.96816565909441,0.00967001280705432,0.0973,0.0213,0.0214,0.0001,0.002,0.122508537289813
1.54738022245034,21.9865168192022,2.99327449382329,8.33399229259059,1.82331455216056,5.97152923923897,0.00966562897310566,0.0973,0.0213,0.0214,0.0001,0.002,0.122513124913269
1.54755937286215,21.9840245158844,2.99272890224395,8.33454044563274,1.82341687766471,5.97492750352734,0.00966049412136748,0.0973,0.0213,0.0214,0.0001,0.002,0.122518478903337
1.5477225918042,21.981535809941,2.99218409816794,8.33508780747437,1.82351918068769,5.97837906764267,0.00965420086108039,0.0973,0.0213,0.0214,0.0001,0.002,0.12252501683537
1.54788347292504,21.9790473793264,2.99163935436433,8.33563510876062,1.82362146517866,5.98183756131194,0.00964774671282683,0.0973,0.0213,0.0214,0.0001,0.002,0.122531697470969
1.54803526597483,21.9765608849308,2.99109503441956,8.33618198419809,1.82372372917923,5.98532562853333,0.00964063793489125,0.0973,0.0213,0.0214,0.0001,0.002,0.122539028872731
1.5481859001574,21.974074388998,2.99055071413829,8.33672885997364,1.8238259749928,5.98881641689478,0.00963345628907382,0.0973,0.0213,0.0214,0.0001,0.002,0.122546408397136
1.54838383703461,21.971575988951,2.99000378792039,8.33727835392026,1.82392821667715,5.99214798875661,0.00962974880396679,0.0973,0.0213,0.0214,0.0001,0.002,0.122550204126305
1.54860181809804,21.9690723283389,2.98945571010911,8.33782900486681,1.82403044629132,5.99541252839043,0.00962751311476896,0.0973,0.0213,0.0214,0.0001,0.002,0.122552484666258
1.54880819910669,21.9665711574539,2.98890817732544,8.33837910822692,1.82413265463682,5.99871563115224,0.00962443026117544,0.0973,0.0213,0.0214,0.0001,0.002,0.122555617869971
1.54900190536071,21.9640727529789,2.98836125013823,8.33892860314741,1.82423484140632,6.00206050422564,0.00962042340907619,0.0973,0.0213,0.0214,0.0001,0.002,0.12255967526742
1.54916158138671,21.9615823735478,2.98781607971804,8.33947633305314,1.8243370004055,6.00551713391288,0.00961393181706535,0.0973,0.0213,0.0214,0.0001,0.002,0.122566224689926
1.54929414256937,21.9590983582564,2.98727230247544,8.34002266324054,1.82443913366115,6.00906180341598,0.00960546681997234,0.0973,0.0213,0.0214,0.0001,0.002,0.122574733821365
1.54941323560341,21.9566173857363,2.98672919132767,8.34056832420591,1.8245412451512,6.01264906126851,0.00959603116935167,0.0973,0.0213,0.0214,0.0001,0.002,0.12258418391261
1.54953131909446,21.9541364115713,2.98618607981981,8.34111398553306,1.82464333850082,6.01623789421143,0.00958653850194427,0.0973,0.0213,0.0214,0.0001,0.002,0.122593656252243
1.54965628754681,21.9516534985194,2.98564254386907,8.34166007329577,1.82474541600218,6.01980263072751,0.00957756653592746,0.0973,0.0213,0.0214,0.0001,0.002,0.122602576164384
1.54977683944897,21.9491714140515,2.98509918930415,8.34220597882108,1.82484747436535,6.02338007470533,0.00956828733990861,0.0973,0.0213,0.0214,0.0001,0.002,0.122611767663947
1.54989299513092,21.9466901581336,2.98455601611761,8.34275170211648,1.82494951359708,6.02697003876313,0.00955870306281268,0.0973,0.0213,0.0214,0.0001,0.002,0.122621226496892
1.55003182610696,21.9442030892874,2.98401157041953,8.34329870389766,1.82505154156668,6.03048536280382,0.00955079475376975,0.0973,0.0213,0.0214,0.0001,0.002,0.122629002619658
1.55017970470135,21.9417135283426,2.98346657917466,8.34384625378686,1.82515355429644,6.03397038156652,0.00954356196053232,0.0973,0.0213,0.0214,0.0001,0.002,0.122636088370748
1.55034898940122,21.9392184315347,2.98292037607078,8.34439502122456,1.82525555537185,6.03738591003457,0.00953790723951999,0.0973,0.0213,0.0214,0.0001,0.002,0.122641607752894
1.55048435129325,21.9367313576323,2.98237592926583,8.3449420241178,1.82535752868789,6.04090860447104,0.00952978021678179,0.0973,0.0213,0.0214,0.0001,0.002,0.122649511067037
1.55060059744322,21.9342487092761,2.9818324512598,8.34548805366376,1.82545947857023,6.04449054097794,0.00952026918618884,0.0973,0.0213,0.0214,0.0001,0.002,0.122658726227876
1.55076883040872,21.931753054718,2.98128612605849,8.34603694377212,1.82556142571201,6.04790655212526,0.00951457741870198,0.0973,0.0213,0.0214,0.0001,0.002,0.122664220613828
1.55094823480873,21.9292543550387,2.98073913424792,8.34658650361936,1.82566335820384,6.05128663638155,0.00950971172946754,0.0973,0.0213,0.0214,0.0001,0.002,0.122668900250077
1.55112410584597,21.9267562071469,2.98019226322948,8.34713594210737,1.82576527175753,6.0546772479229,0.00950459496921519,0.0973,0.0213,0.0214,0.0001,0.002,0.122673803200988
1.5513032234062,21.9242569509899,2.97964514960004,8.3476856243454,1.82586716834617,6.0580570963831,0.00949972348100261,0.0973,0.0213,0.0214,0.0001,0.002,0.122678453896584
1.55148331838802,21.9217571399241,2.97909791449519,8.34823542862915,1.82596904730491,6.0614333468045,0.00949493081506065,0.0973,0.0213,0.0214,0.0001,0.002,0.122683012441389
1.55169482458279,21.9192493042083,2.97854892270952,8.34878699784105,1.82607091749078,6.0647115730318,0.00949244219455796,0.0973,0.0213,0.0214,0.0001,0.002,0.122685370744266
1.5519274542145,21.91673593394,2.9779987193517,8.34933978431321,1.82617277588609,6.06792449392158,0.00949150046803665,0.0973,0.0213,0.0214,0.0001,0.002,0.122686259856399
1.55211459695076,21.9142333512623,2.97745087751166,8.34989019818067,1.82627460307699,6.07127799033423,0.00948723205358341,0.0973,0.0213,0.0214,0.0001,0.002,0.122690274880132
1.55225645798701,21.9117415558384,2.97690539711568,8.35043823951747,1.82637639914938,6.07477013832606,0.00947965905972203,0.0973,0.0213,0.0214,0.0001,0.002,0.122697371931601
1.55241524953448,21.9092453326731,2.97635894744024,8.35098725468435,1.82647818225235,6.07820929274978,0.00947333686200622,0.0973,0.0213,0.0214,0.0001,0.002,0.122703274843476
1.55259202294526,21.9067444052689,2.97581146795709,8.35153730449372,1.82657995267941,6.08159273371894,0.00946833965414733,0.0973,0.0213,0.0214,0.0001,0.002,0.122707923340511
1.55277542278401,21.9042415399274,2.97526356423897,8.35208778052976,1.82668170710805,6.08495547385484,0.00946383448936275,0.0973,0.0213,0.0214,0.0001,0.002,0.122712098583581
1.55293385012123,21.9017444817779,2.97471693177664,8.35263697934167,1.82678343632259,6.08839336419448,0.00945751043023313,0.0973,0.0213,0.0214,0.0001,0.002,0.122717937764847
1.55306290787247,21.8992543370552,2.97417181273663,8.353184657626,1.82688513905489,6.09191897056737,0.00944904994993132,0.0973,0.0213,0.0214,0.0001,0.002,0.122725720550035
1.55317062144666,21.8967691693784,2.97362778322465,8.35373124126714,1.82698681766113,6.09550735282241,0.00943904422386088,0.0973,0.0213,0.0214,0.0001,0.002,0.12273489059974
1.5532897859051,21.8942809574978,2.97308308730421,8.35427849444542,1.82708848171507,6.09905970048499,0.00942989357556071,0.0973,0.0213,0.0214,0.0001,0.002,0.122743245804289
1.55344064582869,21.8917847230031,2.97253663514865,8.35482751210406,1.82719013711124,6.10251592631768,0.00942307581488694,0.0973,0.0213,0.0214,0.0001,0.002,0.122749447753265
1.55360388990868,21.8892851679135,2.97198945607971,8.35537726008882,1.82729177819521,6.10593434365468,0.00941717460658861,0.0973,0.0213,0.0214,0.0001,0.002,0.122754795953178
1.55376705908905,21.8867853345841,2.97144221610112,8.35592706926919,1.82739340132265,6.10935221686411,0.00941127747159689,0.0973,0.0213,0.0214,0.0001,0.002,0.122760120553709
1.55395383349505,21.8842794151971,2.9708936438201,8.35647821700692,1.82749501339995,6.11269963861067,0.00940711490946941,0.0973,0.0213,0.0214,0.0001,0.002,0.122763864977405
1.554146064862,21.8817718348138,2.97034470792942,8.35702973006141,1.82759660911437,6.11603065121475,0.00940335703173085,0.0973,0.0213,0.0214,0.0001,0.002,0.122767232761115
1.55432230363417,21.8792678479137,2.96979655869024,8.3575804527712,1.82769818220044,6.11940827797627,0.00939843561217121,0.0973,0.0213,0.0214,0.0001,0.002,0.122771626843683
1.55447585625963,21.8767691136502,2.96924955930882,8.35813002022484,1.82779973071231,6.1228516307236,0.00939186404577489,0.0973,0.0213,0.0214,0.0001,0.002,0.122777472348222
1.55463501711,21.8742687184704,2.96870219633522,8.35867995297765,1.82790126292178,6.12627775609465,0.00938571321279653,0.0973,0.0213,0.0214,0.0001,0.002,0.122782923161945
1.55481216565189,21.8717636205873,2.96815380389011,8.35923092003518,1.82800278243738,6.12965091914867,0.00938088669785717,0.0973,0.0213,0.0214,0.0001,0.002,0.122787184386128
1.5549824113885,21.8692599036266,2.96760571374352,8.35978158337495,1.82810428197742,6.13304352311765,0.00937556318464446,0.0973,0.0213,0.0214,0.0001,0.002,0.122791866817093
1.5551356361969,21.8667600561949,2.96705847067779,8.36033139565695,1.82820575858915,6.13648450903286,0.00936900454089165,0.0973,0.0213,0.0214,0.0001,0.002,0.12279761404487
1.55529559966259,21.8642582714793,2.96651080352012,8.36088163402193,1.82830721922098,6.13990527494595,0.00936294912845801,0.0973,0.0213,0.0214,0.0001,0.002,0.12280290042557
1.55545550507406,21.8617562085449,2.96596307545739,8.36143193357791,1.82840866188098,6.14332543134008,0.0093568993741312,0.0973,0.0213,0.0214,0.0001,0.002,0.122808162073631
1.55564129165104,21.8592475079675,2.96541389434435,8.36198369300604,1.8285100941455,6.14667112494375,0.00935275006186414,0.0973,0.0213,0.0214,0.0001,0.002,0.122811757318991
1.55584833151146,21.8567332758674,2.96486350232244,8.36253666902805,1.82861151464341,6.14995618656089,0.00935015909879144,0.0973,0.0213,0.0214,0.0001,0.002,0.12281399388116
1.55604495020351,21.8542212539238,2.96431359412718,8.36308915895192,1.82871291410197,6.15327072154135,0.00934680962010327,0.0973,0.0213,0.0214,0.0001,0.002,0.122816874350538
1.55621766102077,21.8517147598023,2.9637648960307,8.3636404330958,1.82881428858344,6.15665243495991,0.00934171820164435,0.0973,0.0213,0.0214,0.0001,0.002,0.122821236395065
1.55635529371275,21.8492165580728,2.9632180132266,8.3641898834248,1.82891563483547,6.16013203419402,0.00933407274247081,0.0973,0.0213,0.0214,0.0001,0.002,0.122827761975121
1.55647943624266,21.8467213957111,2.9626717957723,8.3647386652803,1.82901695918999,6.16364823248912,0.00932545530976005,0.0973,0.0213,0.0214,0.0001,0.002,0.122835089490188
1.55663864840372,21.8442173849465,2.96212364130893,8.3652893932388,1.82911827585282,6.16706541078597,0.00931941425552542,0.0973,0.0213,0.0214,0.0001,0.002,0.122840206943168
1.55678765653235,21.8417155840457,2.96157597060813,8.36583963516355,1.82921957155937,6.1705101578406,0.0093126379344238,0.0973,0.0213,0.0214,0.0001,0.002,0.122845925631231
1.55694455345662,21.8392115698318,2.96102781538967,8.36639036388068,1.82932085160593,6.17393217809632,0.00930644910982004,0.0973,0.0213,0.0214,0.0001,0.002,0.122851128835977
1.55713299009414,21.8366995371395,2.96047790484142,8.3669428561686,1.82942212290371,6.17726652558766,0.00930257351887023,0.0973,0.0213,0.0214,0.0001,0.002,0.122854374921673
1.55731334633477,21.8341891612765,2.95992835699063,8.36749498405625,1.82952337383882,6.18062279031824,0.00929811329529542,0.0973,0.0213,0.0214,0.0001,0.002,0.122858096583813
1.55747776316763,21.831682377182,2.95937959541599,8.36804632197632,1.8296246021146,6.18402225596537,0.00929249587268377,0.0973,0.0213,0.0214,0.0001,0.002,0.122862766129724
1.55764323232394,21.8291750384787,2.9588307124316,8.36859778187613,1.8297258127115,6.18741820953543,0.00928696430171464,0.0973,0.0213,0.0214,0.0001,0.002,0.122867346939524
1.55780636530631,21.8266679744144,2.95828188956859,8.3691491813723,1.82982700463489,6.19081988172018,0.00928127101611068,0.0973,0.0213,0.0214,0.0001,0.002,0.122872043846317
1.55798296487248,21.8241573152827,2.95773227970728,8.36970137156159,1.82992818250978,6.19418447382144,0.00927657003976477,0.0973,0.0213,0.0214,0.0001,0.002,0.122875907437964
1.55816507423407,21.8216449959603,2.95718230641267,8.37025392689045,1.83002934399586,6.19753378171516,0.00927227840030685,0.0973,0.0213,0.0214,0.0001,0.002,0.122879421258113
1.55834026029749,21.8191340568151,2.95663263525343,8.37080617866546,1.83013048544698,6.20090133166245,0.00926748762816506,0.0973,0.0213,0.0214,0.0001,0.002,0.12288332889247
1.55852773130304,21.816619799216,2.95608223764953,8.37135916029567,1.83023161249,6.20423556894842,0.00926360090873592,0.0973,0.0213,0.0214,0.0001,0.002,0.122886487114537
1.5587172792939,21.8141047106642,2.95553165814127,8.37191232468425,1.83033272212509,6.20756401736785,0.00925987121070504,0.0973,0.0213,0.0214,0.0001,0.002,0.122889506253905
1.55888971766106,21.8115934895574,2.95498192525767,8.37246463847341,1.83043380872875,6.21093767392752,0.0092548977777254,0.0973,0.0213,0.0214,0.0001,0.002,0.122893516903526
